"BCU","isurban","year","month","unit","mess_sect","value"
2,0,2050,2,"GWh/mth","res_com",25.3067873455016
2,0,2050,3,"GWh/mth","agri",1.62045036285851
2,0,2050,3,"GWh/mth","ind_man",10.8349473998118
2,0,2050,3,"GWh/mth","res_com",24.7861387344177
2,0,2050,4,"GWh/mth","agri",0.00813892859398543
2,0,2050,4,"GWh/mth","ind_man",10.5937945354531
2,0,2050,4,"GWh/mth","res_com",24.2599203839812
2,0,2050,5,"GWh/mth","agri",0.00873127649871203
2,0,2050,5,"GWh/mth","ind_man",10.2789955164444
2,0,2050,5,"GWh/mth","res_com",23.6750365254212
2,0,2050,6,"GWh/mth","agri",0.00697839106721261
2,0,2050,6,"GWh/mth","ind_man",10.0169815399887
2,0,2050,6,"GWh/mth","res_com",23.1501769996785
2,0,2050,7,"GWh/mth","agri",0.00726939602684585
2,0,2050,7,"GWh/mth","ind_man",9.98622031561798
2,0,2050,7,"GWh/mth","res_com",23.1032978345567
2,0,2050,8,"GWh/mth","agri",0.0288525264606856
2,0,2050,8,"GWh/mth","ind_man",10.2895763846989
2,0,2050,8,"GWh/mth","res_com",23.6686272904982
2,0,2050,9,"GWh/mth","agri",0.196735645135933
2,0,2050,9,"GWh/mth","ind_man",10.5987629802971
2,0,2050,9,"GWh/mth","res_com",24.3152338395497
2,0,2050,10,"GWh/mth","agri",0.332695915468995
2,0,2050,10,"GWh/mth","ind_man",10.8803141897002
2,0,2050,10,"GWh/mth","res_com",24.9289823699487
2,0,2050,11,"GWh/mth","agri",0.067491976315774
2,0,2050,11,"GWh/mth","ind_man",11.1389937771979
2,0,2050,11,"GWh/mth","res_com",25.2642721704605
2,0,2050,12,"GWh/mth","agri",0.00769116168262578
2,0,2050,12,"GWh/mth","ind_man",11.4165927506772
2,0,2050,12,"GWh/mth","res_com",25.8048021403059
2,0,2060,1,"GWh/mth","agri",5.80560213278464
2,0,2060,1,"GWh/mth","ind_man",16.204358010957
2,0,2060,1,"GWh/mth","res_com",37.3434202948602
2,0,2060,2,"GWh/mth","agri",3.73861354298932
2,0,2060,2,"GWh/mth","ind_man",15.7521193443931
2,0,2060,2,"GWh/mth","res_com",36.4666804640095
2,0,2060,3,"GWh/mth","agri",2.49581598680762
2,0,2060,3,"GWh/mth","ind_man",15.3835596522447
2,0,2060,3,"GWh/mth","res_com",35.7235572871193
2,0,2060,4,"GWh/mth","agri",0.0131168935148763
2,0,2060,4,"GWh/mth","ind_man",15.0411597121121
2,0,2060,4,"GWh/mth","res_com",34.967670301396
2,0,2060,5,"GWh/mth","agri",0.014112369206657
2,0,2060,5,"GWh/mth","ind_man",14.5941935707436
2,0,2060,5,"GWh/mth","res_com",34.1381311097131
2,0,2060,6,"GWh/mth","agri",0.0102547208024252
2,0,2060,6,"GWh/mth","ind_man",14.2221740631548
2,0,2060,6,"GWh/mth","res_com",33.3890742814803
2,0,2060,7,"GWh/mth","agri",0.0107777423482563
2,0,2060,7,"GWh/mth","ind_man",14.178497860465
2,0,2060,7,"GWh/mth","res_com",33.323841300483
2,0,2060,8,"GWh/mth","agri",0.0497721920950626
2,0,2060,8,"GWh/mth","ind_man",14.6092167746625
2,0,2060,8,"GWh/mth","res_com",34.125855048252
2,0,2060,9,"GWh/mth","agri",0.366459895780316
2,0,2060,9,"GWh/mth","ind_man",15.0482141388619
2,0,2060,9,"GWh/mth","res_com",35.0517530888472
2,0,2060,10,"GWh/mth","agri",0.630153822342901
2,0,2060,10,"GWh/mth","ind_man",15.4479735093353
2,0,2060,10,"GWh/mth","res_com",35.9333080963278
2,0,2060,11,"GWh/mth","agri",0.126293445681045
2,0,2060,11,"GWh/mth","ind_man",15.8152586979575
2,0,2060,11,"GWh/mth","res_com",36.391087905746
2,0,2060,12,"GWh/mth","agri",0.0110661767200903
2,0,2060,12,"GWh/mth","ind_man",16.2094065018948
2,0,2060,12,"GWh/mth","res_com",37.1607463761457
2,1,2020,1,"GWh/mth","agri",0.0455531413191528
2,1,2020,1,"GWh/mth","ind_man",4.3423427236504
2,1,2020,1,"GWh/mth","res_com",13.666899446161
2,1,2020,2,"GWh/mth","agri",0.0294294505723111
2,1,2020,2,"GWh/mth","ind_man",4.22659583895802
2,1,2020,2,"GWh/mth","res_com",13.2916127649806
2,1,2020,3,"GWh/mth","agri",0.019619633714874
2,1,2020,3,"GWh/mth","ind_man",4.13226592127653
2,1,2020,3,"GWh/mth","res_com",12.995651268655
2,1,2020,4,"GWh/mth","agri",2.35510882713028e-09
2,1,2020,4,"GWh/mth","ind_man",4.0446313837649
2,1,2020,4,"GWh/mth","res_com",12.7029008610515
2,1,2020,5,"GWh/mth","agri",2.866307027975e-09
2,1,2020,5,"GWh/mth","ind_man",3.9302339599014
2,1,2020,5,"GWh/mth","res_com",12.3491660602541
2,1,2020,6,"GWh/mth","agri",2.86624336446529e-09
2,1,2020,6,"GWh/mth","ind_man",3.83501853001487
2,1,2020,6,"GWh/mth","res_com",12.0524469257835
2,1,2020,7,"GWh/mth","agri",2.86624336446529e-09
2,1,2020,7,"GWh/mth","ind_man",3.82383995381098
2,1,2020,7,"GWh/mth","res_com",12.0140309161442
2,1,2020,8,"GWh/mth","agri",2.71426702387619e-06
2,1,2020,8,"GWh/mth","ind_man",3.93407902928683
2,1,2020,8,"GWh/mth","res_com",12.3718535390099
2,1,2020,9,"GWh/mth","agri",6.9785904644669e-05
2,1,2020,9,"GWh/mth","ind_man",4.04643690810405
2,1,2020,9,"GWh/mth","res_com",12.7193320438341
2,1,2020,10,"GWh/mth","agri",0.000138149862257016
2,1,2020,10,"GWh/mth","ind_man",4.14875213495196
2,1,2020,10,"GWh/mth","res_com",13.0431495912245
2,1,2020,11,"GWh/mth","agri",5.95897056505195e-05
2,1,2020,11,"GWh/mth","ind_man",4.24275585360714
2,1,2020,11,"GWh/mth","res_com",13.3343697473953
2,1,2020,12,"GWh/mth","agri",3.97768155129527e-05
2,1,2020,12,"GWh/mth","ind_man",4.34363484469544
2,1,2020,12,"GWh/mth","res_com",13.6602449034196
2,1,2030,1,"GWh/mth","agri",0.0727358904046449
2,1,2030,1,"GWh/mth","ind_man",5.36719670245234
2,1,2030,1,"GWh/mth","res_com",16.7901973694887
2,1,2030,2,"GWh/mth","agri",0.047021909403719
2,1,2030,2,"GWh/mth","ind_man",5.22413838762176
2,1,2030,2,"GWh/mth","res_com",16.3312300158059
2,1,2030,3,"GWh/mth","agri",0.0313479396024793
2,1,2030,3,"GWh/mth","ind_man",5.10755054944809
2,1,2030,3,"GWh/mth","res_com",15.9726548536805
2,1,2030,4,"GWh/mth","agri",5.08085599392245e-15
2,1,2030,4,"GWh/mth","ind_man",4.99923792150401
2,1,2030,4,"GWh/mth","res_com",15.6116155796417
2,1,2030,5,"GWh/mth","agri",3.84832916825051e-13
2,1,2030,5,"GWh/mth","ind_man",4.85784748389209
2,1,2030,5,"GWh/mth","res_com",15.1849454313478
2,1,2030,6,"GWh/mth","agri",0
2,1,2030,6,"GWh/mth","ind_man",4.74016518962008
2,1,2030,6,"GWh/mth","res_com",14.8261590495796
2,1,2030,7,"GWh/mth","agri",0
2,1,2030,7,"GWh/mth","ind_man",4.72634893635173
2,1,2030,7,"GWh/mth","res_com",14.778433148436
2,1,2030,8,"GWh/mth","agri",2.18610343047625e-07
2,1,2030,8,"GWh/mth","ind_man",4.86259982904719
2,1,2030,8,"GWh/mth","res_com",15.2161087675546
2,1,2030,9,"GWh/mth","agri",0.000313132057431725
2,1,2030,9,"GWh/mth","ind_man",5.00146947417198
2,1,2030,9,"GWh/mth","res_com",15.6353942372839
2,1,2030,10,"GWh/mth","agri",0.00075639865947108
2,1,2030,10,"GWh/mth","ind_man",5.12792682093575
2,1,2030,10,"GWh/mth","res_com",16.028713176016
2,1,2030,11,"GWh/mth","agri",0.000147131271266254
2,1,2030,11,"GWh/mth","ind_man",5.24411149073796
2,1,2030,11,"GWh/mth","res_com",16.380082974944
2,1,2030,12,"GWh/mth","agri",5.12058919252964e-07
2,1,2030,12,"GWh/mth","ind_man",5.36879371009321
2,1,2030,12,"GWh/mth","res_com",16.7782071804948
2,1,2040,1,"GWh/mth","agri",0.114339580161865
2,1,2040,1,"GWh/mth","ind_man",8.16221336872784
2,1,2040,1,"GWh/mth","res_com",25.9605871884309
2,1,2040,2,"GWh/mth","agri",0.0739198165297179
2,1,2040,2,"GWh/mth","ind_man",7.94272550307296
2,1,2040,2,"GWh/mth","res_com",25.2511604558453
2,1,2040,3,"GWh/mth","agri",0.0492909854272164
2,1,2040,3,"GWh/mth","ind_man",7.76385008578344
2,1,2040,3,"GWh/mth","res_com",24.6968889334104
2,1,2040,4,"GWh/mth","agri",3.33232222259999e-05
2,1,2040,4,"GWh/mth","ind_man",7.59767094716386
2,1,2040,4,"GWh/mth","res_com",24.1386508879519
2,1,2040,5,"GWh/mth","agri",3.33232259254862e-05
2,1,2040,5,"GWh/mth","ind_man",7.38074202966472
2,1,2040,5,"GWh/mth","res_com",23.4792686510299
2,1,2040,6,"GWh/mth","agri",3.33232222134232e-05
2,1,2040,6,"GWh/mth","ind_man",7.20018743816319
2,1,2040,6,"GWh/mth","res_com",22.9246706364381
2,1,2040,7,"GWh/mth","agri",3.33232222134232e-05
2,1,2040,7,"GWh/mth","ind_man",7.17898978918481
2,1,2040,7,"GWh/mth","res_com",22.8509212660771
2,1,2040,8,"GWh/mth","agri",3.40675314449329e-05
2,1,2040,8,"GWh/mth","ind_man",7.388033336683
2,1,2040,8,"GWh/mth","res_com",23.5273487521777
2,1,2040,9,"GWh/mth","agri",0.00107647326843399
2,1,2040,9,"GWh/mth","ind_man",7.60109471692355
2,1,2040,9,"GWh/mth","res_com",24.175559243396
2,1,2040,10,"GWh/mth","agri",0.00251600690584933
2,1,2040,10,"GWh/mth","ind_man",7.79511247234328
2,1,2040,10,"GWh/mth","res_com",24.7836407969919
2,1,2040,11,"GWh/mth","agri",0.000515168921250659
2,1,2040,11,"GWh/mth","ind_man",7.97336932673796
2,1,2040,11,"GWh/mth","res_com",25.3263053876067
2,1,2040,12,"GWh/mth","agri",4.84252525153863e-05
2,1,2040,12,"GWh/mth","ind_man",8.16466358491376
2,1,2040,12,"GWh/mth","res_com",25.9416911151415
2,1,2050,1,"GWh/mth","agri",0.174395305024827
2,1,2050,1,"GWh/mth","ind_man",12.5144687823401
2,1,2050,1,"GWh/mth","res_com",40.2176054760246
2,1,2050,2,"GWh/mth","agri",0.112746532816258
2,1,2050,2,"GWh/mth","ind_man",12.1754915583671
2,1,2050,2,"GWh/mth","res_com",39.1182608549009
2,1,2050,3,"GWh/mth","agri",0.0751684933113743
2,1,2050,3,"GWh/mth","ind_man",11.8992362300422
2,1,2050,3,"GWh/mth","res_com",38.2594157024522
2,1,2050,4,"GWh/mth","agri",1.24143016302878e-05
2,1,2050,4,"GWh/mth","ind_man",11.6425890439966
2,1,2050,4,"GWh/mth","res_com",37.3946038449623
2,1,2050,5,"GWh/mth","agri",1.24143154050913e-05
2,1,2050,5,"GWh/mth","ind_man",11.3075638614703
2,1,2050,5,"GWh/mth","res_com",36.3726792487591
2,1,2050,6,"GWh/mth","agri",1.24143016073859e-05
2,1,2050,6,"GWh/mth","ind_man",11.0287152152358
2,1,2050,6,"GWh/mth","res_com",35.5133355103453
2,1,2050,7,"GWh/mth","agri",1.24143016073859e-05
2,1,2050,7,"GWh/mth","ind_man",10.9959775502902
2,1,2050,7,"GWh/mth","res_com",35.3990121654726
2,1,2050,8,"GWh/mth","agri",1.37310488588684e-05
2,1,2050,8,"GWh/mth","ind_man",11.3188245614859
2,1,2050,8,"GWh/mth","res_com",36.447358836282
2,1,2050,9,"GWh/mth","agri",0.00185651356704996
2,1,2050,9,"GWh/mth","ind_man",11.6478767165757
2,1,2050,9,"GWh/mth","res_com",37.451596794511
2,1,2050,10,"GWh/mth","agri",0.0043969944151401
2,1,2050,10,"GWh/mth","ind_man",11.9475178832407
2,1,2050,10,"GWh/mth","res_com",38.3936690596778
2,1,2050,11,"GWh/mth","agri",0.000845042234009863
2,1,2050,11,"GWh/mth","ind_man",12.2228179025679
2,1,2050,11,"GWh/mth","res_com",39.2352423698365
2,1,2050,12,"GWh/mth","agri",2.07234391387523e-05
2,1,2050,12,"GWh/mth","ind_man",12.5182528980513
2,1,2050,12,"GWh/mth","res_com",40.1888478349756
2,1,2060,1,"GWh/mth","agri",0.268638671325382
2,1,2060,1,"GWh/mth","ind_man",19.4299799625536
2,1,2060,1,"GWh/mth","res_com",62.7640706626688
2,1,2060,2,"GWh/mth","agri",0.173668091434966
2,1,2060,2,"GWh/mth","ind_man",18.9004171615075
2,1,2060,2,"GWh/mth","res_com",61.0479528728254
2,1,2060,3,"GWh/mth","agri",0.115778727623311
2,1,2060,3,"GWh/mth","ind_man",18.46884083388
2,1,2060,3,"GWh/mth","res_com",59.7065024623669
2,1,2060,4,"GWh/mth","agri",3.64673409334652e-14
2,1,2060,4,"GWh/mth","ind_man",18.0678970739129
2,1,2060,4,"GWh/mth","res_com",58.3571656036464
2,1,2060,5,"GWh/mth","agri",5.04166556743482e-11
2,1,2060,5,"GWh/mth","ind_man",17.544508298702
2,1,2060,5,"GWh/mth","res_com",56.7605772631249
2,1,2060,6,"GWh/mth","agri",0
2,1,2060,6,"GWh/mth","ind_man",17.1088805935803
2,1,2060,6,"GWh/mth","res_com",55.4181861373468
2,1,2060,7,"GWh/mth","agri",0
2,1,2060,7,"GWh/mth","ind_man",17.0577365982843
2,1,2060,7,"GWh/mth","res_com",55.2398904640379
2,1,2060,8,"GWh/mth","agri",2.26816485529583e-06
2,1,2060,8,"GWh/mth","ind_man",17.5621001822276
2,1,2060,8,"GWh/mth","res_com",56.8763715808015
2,1,2060,9,"GWh/mth","agri",0.00314188490021841
2,1,2060,9,"GWh/mth","ind_man",18.0761576722775
2,1,2060,9,"GWh/mth","res_com",58.4453158428112
2,1,2060,10,"GWh/mth","agri",0.00743050940480332
2,1,2060,10,"GWh/mth","ind_man",18.5442682245679
2,1,2060,10,"GWh/mth","res_com",59.9165352993744
2,1,2060,11,"GWh/mth","agri",0.00139465859048181
2,1,2060,11,"GWh/mth","ind_man",18.9743521330212
2,1,2060,11,"GWh/mth","res_com",61.2313146603368
2,1,2060,12,"GWh/mth","agri",2.93380470429025e-06
2,1,2060,12,"GWh/mth","ind_man",19.4358916485719
2,1,2060,12,"GWh/mth","res_com",62.7200211255406
3,0,2020,1,"GWh/mth","agri",0.0945695568218162
3,0,2020,1,"GWh/mth","ind_man",0
3,0,2020,1,"GWh/mth","res_com",0.109403230450737
3,0,2020,2,"GWh/mth","agri",0.0698631884774679
3,0,2020,2,"GWh/mth","ind_man",0
3,0,2020,2,"GWh/mth","res_com",0.113736246407623
3,0,2020,3,"GWh/mth","agri",0.0465754589849786
3,0,2020,3,"GWh/mth","ind_man",0
3,0,2020,3,"GWh/mth","res_com",0.116995401926575
3,0,2020,4,"GWh/mth","agri",7.25530553998042e-21
3,0,2020,4,"GWh/mth","ind_man",0
3,0,2020,4,"GWh/mth","res_com",0.116158855474828
3,0,2020,5,"GWh/mth","agri",2.92517844081525e-09
3,0,2020,5,"GWh/mth","ind_man",0
3,0,2020,5,"GWh/mth","res_com",0.123080385730984
3,0,2020,6,"GWh/mth","agri",1.22518310491911e-08
3,0,2020,6,"GWh/mth","ind_man",0
3,0,2020,6,"GWh/mth","res_com",0.126648011437819
3,0,2020,7,"GWh/mth","agri",2.03174927178197e-06
3,0,2020,7,"GWh/mth","ind_man",0
3,0,2020,7,"GWh/mth","res_com",0.127677881611858
3,0,2020,8,"GWh/mth","agri",1.72783294861718e-05
3,0,2020,8,"GWh/mth","ind_man",0
3,0,2020,8,"GWh/mth","res_com",0.122690443721134
3,0,2020,9,"GWh/mth","agri",5.21490048251453e-05
3,0,2020,9,"GWh/mth","ind_man",0
3,0,2020,9,"GWh/mth","res_com",0.119494185767386
3,0,2020,10,"GWh/mth","agri",6.72862871411312e-05
3,0,2020,10,"GWh/mth","ind_man",0
3,0,2020,10,"GWh/mth","res_com",0.119287394206185
3,0,2020,11,"GWh/mth","agri",4.28017038602373e-05
3,0,2020,11,"GWh/mth","ind_man",0
3,0,2020,11,"GWh/mth","res_com",0.105078531196789
3,0,2020,12,"GWh/mth","agri",3.18708082783798e-05
3,0,2020,12,"GWh/mth","ind_man",0
3,0,2020,12,"GWh/mth","res_com",0.101434059458049
3,0,2030,1,"GWh/mth","agri",0.147918139084231
3,0,2030,1,"GWh/mth","ind_man",0.820421466340542
3,0,2030,1,"GWh/mth","res_com",1.6592948342632
3,0,2030,2,"GWh/mth","agri",0.109274413218927
3,0,2030,2,"GWh/mth","ind_man",0.797520807839301
3,0,2030,2,"GWh/mth","res_com",1.62453233655882
3,0,2030,3,"GWh/mth","agri",0.0728496088126183
3,0,2030,3,"GWh/mth","ind_man",0.778857521678165
3,0,2030,3,"GWh/mth","res_com",1.59577642673531
3,0,2030,4,"GWh/mth","agri",2.27472129956513e-20
3,0,2030,4,"GWh/mth","ind_man",0.761518924429507
3,0,2030,4,"GWh/mth","res_com",1.5630172208619
3,0,2030,5,"GWh/mth","agri",2.47675738992698e-12
3,0,2030,5,"GWh/mth","ind_man",0.738885258354759
3,0,2030,5,"GWh/mth","res_com",1.53278777189616
3,0,2030,6,"GWh/mth","agri",4.62208781789681e-11
3,0,2030,6,"GWh/mth","ind_man",0.720046772552956
3,0,2030,6,"GWh/mth","res_com",1.50419654916705
3,0,2030,7,"GWh/mth","agri",5.12490447337705e-08
3,0,2030,7,"GWh/mth","ind_man",0.717835077984626
3,0,2030,7,"GWh/mth","res_com",1.50179556313279
3,0,2030,8,"GWh/mth","agri",1.71397328204794e-05
3,0,2030,8,"GWh/mth","ind_man",0.739646009895876
3,0,2030,8,"GWh/mth","res_com",1.53355779464252
3,0,2030,9,"GWh/mth","agri",0.000132594814648328
3,0,2030,9,"GWh/mth","ind_man",0.761876149562749
3,0,2030,9,"GWh/mth","res_com",1.5688820539497
3,0,2030,10,"GWh/mth","agri",0.000188447236582174
3,0,2030,10,"GWh/mth","ind_man",0.782119338619181
3,0,2030,10,"GWh/mth","res_com",1.60527803744351
3,0,2030,11,"GWh/mth","agri",4.06832763476686e-05
3,0,2030,11,"GWh/mth","ind_man",0.800718085915839
3,0,2030,11,"GWh/mth","res_com",1.61679022230558
3,0,2030,12,"GWh/mth","agri",2.28400051804504e-06
3,0,2030,12,"GWh/mth","ind_man",0.820677114022753
3,0,2030,12,"GWh/mth","res_com",1.64729381744593
3,0,2040,1,"GWh/mth","agri",0.228319464617177
3,0,2040,1,"GWh/mth","ind_man",1.27200221008147
3,0,2040,1,"GWh/mth","res_com",2.57010628475157
3,0,2040,2,"GWh/mth","agri",0.168658474946493
3,0,2040,2,"GWh/mth","ind_man",1.23649644941941
3,0,2040,2,"GWh/mth","res_com",2.51603811165826
3,0,2040,3,"GWh/mth","agri",0.112438983297662
3,0,2040,3,"GWh/mth","ind_man",1.20756041810098
3,0,2040,3,"GWh/mth","res_com",2.47136785399754
3,0,2040,4,"GWh/mth","agri",3.58803005286568e-19
3,0,2040,4,"GWh/mth","ind_man",1.18067821800646
3,0,2040,4,"GWh/mth","res_com",2.42055014304839
3,0,2040,5,"GWh/mth","agri",1.71864854228244e-11
3,0,2040,5,"GWh/mth","ind_man",1.14558640916125
3,0,2040,5,"GWh/mth","res_com",2.37349969164082
3,0,2040,6,"GWh/mth","agri",3.13623826911222e-10
3,0,2040,6,"GWh/mth","ind_man",1.11637874388481
3,0,2040,6,"GWh/mth","res_com",2.32908125283859
3,0,2040,7,"GWh/mth","agri",1.81213527168274e-07
3,0,2040,7,"GWh/mth","ind_man",1.11294967663784
3,0,2040,7,"GWh/mth","res_com",2.32531002431158
3,0,2040,8,"GWh/mth","agri",6.98449326197814e-05
3,0,2040,8,"GWh/mth","ind_man",1.14676589760874
3,0,2040,8,"GWh/mth","res_com",2.37474201227014
3,0,2040,9,"GWh/mth","agri",0.000514483739473385
3,0,2040,9,"GWh/mth","ind_man",1.18123206889606
3,0,2040,9,"GWh/mth","res_com",2.42957811275675
3,0,2040,10,"GWh/mth","agri",0.000739203219250927
3,0,2040,10,"GWh/mth","ind_man",1.21261762165802
3,0,2040,10,"GWh/mth","res_com",2.48599315836368
3,0,2040,11,"GWh/mth","agri",0.000223685664797876
3,0,2040,11,"GWh/mth","ind_man",1.24145359028719
3,0,2040,11,"GWh/mth","res_com",2.50428847153429
3,0,2040,12,"GWh/mth","agri",8.66231338185269e-06
3,0,2040,12,"GWh/mth","ind_man",1.2723985727196
3,0,2040,12,"GWh/mth","res_com",2.55172070997825
3,0,2050,1,"GWh/mth","agri",0.35463087810444
3,0,2050,1,"GWh/mth","ind_man",1.67596873126728
3,0,2050,1,"GWh/mth","res_com",3.44934946426765
3,0,2050,2,"GWh/mth","agri",0.261983292610978
3,0,2050,2,"GWh/mth","ind_man",1.62918693782554
3,0,2050,2,"GWh/mth","res_com",3.38076697426144
3,0,2050,3,"GWh/mth","agri",0.174655528407319
3,0,2050,3,"GWh/mth","ind_man",1.59106130933817
3,0,2050,3,"GWh/mth","res_com",3.32385409251016
3,0,2050,4,"GWh/mth","agri",1.33495628136546e-18
3,0,2050,4,"GWh/mth","ind_man",1.55564177434916
3,0,2050,4,"GWh/mth","res_com",3.25648959776447
3,0,2050,5,"GWh/mth","agri",6.39429967160192e-11
3,0,2050,5,"GWh/mth","ind_man",1.5094053968633
3,0,2050,5,"GWh/mth","res_com",3.19860292256764
3,0,2050,6,"GWh/mth","agri",1.16680876374572e-09
3,0,2050,6,"GWh/mth","ind_man",1.47092186803869
3,0,2050,6,"GWh/mth","res_com",3.14219779456406
3,0,2050,7,"GWh/mth","agri",2.90416320620619e-07
3,0,2050,7,"GWh/mth","ind_man",1.46640378667233
3,0,2050,7,"GWh/mth","res_com",3.13786695774147
3,0,2050,8,"GWh/mth","agri",0.000101031151137381
3,0,2050,8,"GWh/mth","ind_man",1.51095947101602
3,0,2050,8,"GWh/mth","res_com",3.1999587178409
3,0,2050,9,"GWh/mth","agri",0.000741928477261586
3,0,2050,9,"GWh/mth","ind_man",1.55637151897177
3,0,2050,9,"GWh/mth","res_com",3.27032018303878
3,0,2050,10,"GWh/mth","agri",0.00105852829034855
3,0,2050,10,"GWh/mth","ind_man",1.59772459573979
3,0,2050,10,"GWh/mth","res_com",3.34453171510252
3,0,2050,11,"GWh/mth","agri",0.000437979346010486
3,0,2050,11,"GWh/mth","ind_man",1.63571838330971
3,0,2050,11,"GWh/mth","res_com",3.36014469627821
3,0,2050,12,"GWh/mth","agri",2.4991445352669e-05
3,0,2050,12,"GWh/mth","ind_man",1.67649097201692
3,0,2050,12,"GWh/mth","res_com",3.42041248854378
3,0,2060,1,"GWh/mth","agri",0.546312585539936
3,0,2060,1,"GWh/mth","ind_man",2.09085297390454
3,0,2060,1,"GWh/mth","res_com",4.4238853249938
3,0,2060,2,"GWh/mth","agri",0.403588008803956
3,0,2060,2,"GWh/mth","ind_man",2.03249039820882
3,0,2060,2,"GWh/mth","res_com",4.34307257828455
3,0,2060,3,"GWh/mth","agri",0.269058672535971
3,0,2060,3,"GWh/mth","ind_man",1.98492681171845
3,0,2060,3,"GWh/mth","res_com",4.27564090122429
3,0,2060,4,"GWh/mth","agri",4.88046292185999e-18
3,0,2060,4,"GWh/mth","ind_man",1.94073920923848
3,0,2060,4,"GWh/mth","res_com",4.19067157522573
3,0,2060,5,"GWh/mth","agri",2.33768044827881e-10
3,0,2060,5,"GWh/mth","ind_man",1.88305706662728
3,0,2060,5,"GWh/mth","res_com",4.12604624887295
3,0,2060,6,"GWh/mth","agri",4.26566118821051e-09
3,0,2060,6,"GWh/mth","ind_man",1.83504698195915
3,0,2060,6,"GWh/mth","res_com",4.05958680283097
3,0,2060,7,"GWh/mth","agri",5.9704422936862e-07
3,0,2060,7,"GWh/mth","ind_man",1.82941045444825
3,0,2060,7,"GWh/mth","res_com",4.05531402736752
3,0,2060,8,"GWh/mth","agri",0.00018559936839374
3,0,2060,8,"GWh/mth","ind_man",1.88499585015185
3,0,2060,8,"GWh/mth","res_com",4.12730971326072
3,0,2060,9,"GWh/mth","agri",0.00134269466820041
3,0,2060,9,"GWh/mth","ind_man",1.94164960135136
3,0,2060,9,"GWh/mth","res_com",4.21159027105215
3,0,2060,10,"GWh/mth","agri",0.00190077528845372
3,0,2060,10,"GWh/mth","ind_man",1.99323958744564
3,0,2060,10,"GWh/mth","res_com",4.30395705177332
3,0,2060,11,"GWh/mth","agri",0.00102523618087383
3,0,2060,11,"GWh/mth","ind_man",2.04063869594236
3,0,2060,11,"GWh/mth","res_com",4.30783580138194
3,0,2060,12,"GWh/mth","agri",6.74519761900795e-05
3,0,2060,12,"GWh/mth","ind_man",2.09150449478564
3,0,2060,12,"GWh/mth","res_com",4.37903032116401
3,1,2020,1,"GWh/mth","agri",0.00115130192785174
3,1,2020,1,"GWh/mth","ind_man",0
3,1,2020,1,"GWh/mth","res_com",0.0965093641939641
3,1,2020,2,"GWh/mth","agri",0.000879444733366363
3,1,2020,2,"GWh/mth","ind_man",0
3,1,2020,2,"GWh/mth","res_com",0.0948517287900718
3,1,2020,3,"GWh/mth","agri",0.000586296488910909
3,1,2020,3,"GWh/mth","ind_man",0
3,1,2020,3,"GWh/mth","res_com",0.0955004932634261
3,1,2020,4,"GWh/mth","agri",0
3,1,2020,4,"GWh/mth","ind_man",0
3,1,2020,4,"GWh/mth","res_com",0.0928348074141774
3,1,2020,5,"GWh/mth","agri",0
3,1,2020,5,"GWh/mth","ind_man",0
3,1,2020,5,"GWh/mth","res_com",0.0943748543370637
3,1,2020,6,"GWh/mth","agri",0
3,1,2020,6,"GWh/mth","ind_man",0
3,1,2020,6,"GWh/mth","res_com",0.0954492492107798
3,1,2020,7,"GWh/mth","agri",0
3,1,2020,7,"GWh/mth","ind_man",0
3,1,2020,7,"GWh/mth","res_com",0.0948379955224709
3,1,2020,8,"GWh/mth","agri",0
3,1,2020,8,"GWh/mth","ind_man",0
3,1,2020,8,"GWh/mth","res_com",0.0967253363378057
3,1,2020,9,"GWh/mth","agri",0
3,1,2020,9,"GWh/mth","ind_man",0
3,1,2020,9,"GWh/mth","res_com",0.0946887458509504
3,1,2020,10,"GWh/mth","agri",7.06579509403676e-17
3,1,2020,10,"GWh/mth","ind_man",0
3,1,2020,10,"GWh/mth","res_com",0.0944373854456525
3,1,2020,11,"GWh/mth","agri",2.1776530389968e-08
3,1,2020,11,"GWh/mth","ind_man",0
3,1,2020,11,"GWh/mth","res_com",0.0938051158255045
3,1,2020,12,"GWh/mth","agri",1.68011376566536e-08
3,1,2020,12,"GWh/mth","ind_man",0
3,1,2020,12,"GWh/mth","res_com",0.09500817244879
3,1,2030,1,"GWh/mth","agri",0.00180077441848211
3,1,2030,1,"GWh/mth","ind_man",0.210890530404095
3,1,2030,1,"GWh/mth","res_com",0.534323838894651
3,1,2030,2,"GWh/mth","agri",0.00137555713232412
3,1,2030,2,"GWh/mth","ind_man",0.205003882850281
3,1,2030,2,"GWh/mth","res_com",0.521029937041591
